 radius M_x M_theta A_actual 
   0.0000000000000000       0.29999999999999999        0.0000000000000000        0.0000000000000000     
   3.2258064516129031E-002  0.29999999999999999        0.0000000000000000        0.0000000000000000     
   6.4516129032258063E-002  0.29999999999999999        0.0000000000000000        0.0000000000000000     
   9.6774193548387094E-002  0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.12903225806451613       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.16129032258064516       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.19354838709677419       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.22580645161290322       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.25806451612903225       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.29032258064516125       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.32258064516129031       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.35483870967741937       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.38709677419354838       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.41935483870967738       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.45161290322580644       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.48387096774193550       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.51612903225806450       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.54838709677419351       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.58064516129032251       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.61290322580645162       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.64516129032258063       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.67741935483870963       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.70967741935483875       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.74193548387096775       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.77419354838709675       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.80645161290322576       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.83870967741935476       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.87096774193548387       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.90322580645161288       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.93548387096774188       0.29999999999999999        0.0000000000000000        0.0000000000000000     
  0.96774193548387100       0.29999999999999999        0.0000000000000000        0.0000000000000000     
   1.0000000000000000       0.29999999999999999        0.0000000000000000        0.0000000000000000     
